CustomerID,cltvOneMonth,cltvSixMonths,cltvOneYear,Segment
17393.0,23.54362943981531,136.6234020537328,262.896375607994,A
17396.0,2.19340570641896,12.809250634946203,24.81058195919472,D
17397.0,28.45550640844932,165.94417679487293,320.9247059560932,A
17398.0,13.450544542034065,78.27453575978501,151.04754887046903,B
17400.0,6.125925036022625,35.79388349947098,69.37134042296702,C
17402.0,1.4477850407099424,8.463012963112881,16.40980792203412,D
17403.0,20.538382087295727,119.78934215107368,231.69676087212747,A
17404.0,3.1378228946254185,18.34164568263428,35.563483443120745,D
17405.0,4.717640368639088,27.458149794101914,52.994575840324295,C
17406.0,6.547440942516184,38.23739762808997,74.06531156779683,C
17408.0,1.9313795095337538,11.266544451994946,21.795887935484085,D
17409.0,3.6459505035656448,21.30053765704486,41.27601303888024,D
17410.0,14.650747911832372,85.39959638521243,165.08059317808102,A
17411.0,5.1139168433562165,29.883503350383087,57.922583236929526,C
17412.0,5.150511398029657,30.107006587593197,58.3770106076162,C
17413.0,11.492819815613965,66.84742520330643,128.9251891404588,B
17414.0,1.8896603092307922,11.042509390170459,21.403824058847594,D
17416.0,6.961605486461493,40.69071426323301,78.89221603445296,B
17418.0,4.33311503058012,25.275841041623796,48.895665729651505,C
17419.0,3.7375447045877843,21.84551504581821,42.353552503620115,D
17420.0,12.072469275106348,70.45873517331216,136.3814790511029,B
17421.0,5.82232824387048,33.96384708796841,65.70486964222302,C
17422.0,3.9151435722738763,22.873730586413362,44.32563997604259,D
17423.0,3.274316354826821,19.099939304247066,36.94903876330318,D
17425.0,2.9159239382507742,16.89411299853782,32.459377521674,D
17426.0,10.223423572002654,59.74043439821727,115.7920202183962,B
17428.0,2.738780509268729,16.01058819823257,31.046941821466312,D
17429.0,6.85542008964504,39.997609313258174,77.39348025983728,C
17430.0,12.472309327173337,72.81468677733471,140.98868565549276,B
17432.0,3.7048880723963253,21.65223748339867,41.97354340270622,D
17433.0,11.552085370291625,67.3152427631987,130.073571890594,B
17434.0,8.479676901590238,49.350683535269596,95.24308648140912,B
17436.0,5.579953293155041,32.60725043303542,63.20290990138203,C
17438.0,15.738262984894074,91.87171742354684,177.86743723768433,A
17440.0,4.904381751242349,28.61677015532242,55.37667453921889,C
17442.0,3.882022844289179,22.687305691994034,43.97976351210367,D
17444.0,8.661059856157621,50.21713503997771,96.5580929549235,B
17446.0,15.836125645894535,92.04851403255881,177.40996662992586,A
17447.0,33.78736861614849,195.6501830154936,375.7244922045286,A
17448.0,30.94881455552688,180.4388612422183,348.8744821526425,A
17449.0,4.473591357371674,26.148618360287365,50.69847761146994,C
17450.0,3.3932679204569665,19.822992340014586,38.41005112874239,D
17451.0,21.553273675652022,125.44376595426314,242.10738559865538,A
17453.0,78.88994237507487,457.20396332635744,878.6889479076222,A
17454.0,4.243561833883202,24.790664271299843,48.03643918812174,C
17456.0,28.008941211024492,162.60846094345584,313.0335918471756,A
17457.0,4.189477179843436,24.483115412312348,47.4587634698126,C
17458.0,6.416834054298158,37.413691953040235,72.34014972208469,C
17459.0,102.23123441867205,591.4777809853476,1134.9845436899925,A
17460.0,2.7201997992757767,15.896615067074192,30.814211595410942,D
17461.0,148.52161664138424,858.6995553938552,1646.7255852876024,A
17462.0,7.729884204638223,45.004293836082226,86.88409845207636,B
17463.0,4.8373156762898235,28.261517026331326,54.7665092583261,C
17464.0,14.669459599012567,85.62513040437489,165.7569641639936,A
17465.0,5.3913220034858895,31.462076773213997,60.8916903417908,C
17466.0,30.291331695468983,175.71348530251464,337.9921110763979,A
17468.0,5.510105252097192,32.14569147994196,62.19414516013895,C
17469.0,4.4278091469678875,25.880821040776212,50.178832455326805,C
17470.0,3.5872581274500615,20.95464877779512,40.59931898864101,D
17472.0,7.71106051616699,45.01601908782573,87.15882660194119,B
17473.0,17.424148378405608,100.98589213583962,194.0909760032319,A
17476.0,9.615829028799313,56.05556572317819,108.36385415026393,B
17477.0,134.85052495125186,781.04262262165,1500.2117345829033,A
17478.0,43.246114511864306,251.7874662101102,486.1012343800555,A
17480.0,22.35847381429052,130.36323824695916,252.0620328651769,A
17481.0,14.80476192581319,86.10592742355482,166.0666935137739,A
17482.0,153.90698687486898,893.5210394285265,1720.0956133555371,A
17483.0,8.818265663962725,51.45589951342457,99.57733750712728,B
17484.0,20.225397452999132,117.22121283840632,225.29463400179614,A
17489.0,14.40628177286931,83.77483193601553,161.53595567851983,A
17490.0,3.2713780225280353,19.113403040389038,37.04041859808085,D
17491.0,5.776758966558867,33.758590331956675,65.43746080492947,C
17492.0,17.861695024857852,104.1273307063314,201.30202295778162,A
17495.0,8.430407969211474,49.18804617683481,95.178385188152,B
17496.0,6.394438800625187,37.309676688353534,72.19567480685346,C
17497.0,12.570139214437637,73.18069540969798,141.27245565297588,B
17499.0,41.343896945066234,240.85250999449113,465.2726239796123,A
17500.0,1.7168025375844738,9.94686055418296,19.113110268517637,D
17502.0,19.531396372127166,113.31026421393057,218.00095802004205,A
17503.0,21.869872826139318,126.67525489801338,243.32753241937473,A
17504.0,5.135638121931397,30.00166508386723,58.132735602685905,C
17505.0,4.7474284397940725,27.715637026437786,53.66410808720478,C
17507.0,23.220815645258327,134.58188791393036,258.66117954808834,A
17508.0,4.97382896537486,29.049937809889872,56.27467589303974,C
17509.0,43.914207467701154,254.3363282001486,488.5460360218132,A
17510.0,5.75671406794955,33.57191882605818,64.9267331967586,C
17512.0,4.56301975686782,26.671639315078828,51.71321266164,C
17513.0,6.393658994673169,37.30953396464389,72.20429078963139,C
17514.0,4.043962443188747,23.60169464651763,45.68295052357875,D
17515.0,5.470202013434072,31.957187467582017,61.92407582781146,C
17516.0,4.034599189623964,23.548782927601103,45.58489260103253,D
17518.0,11.114740225227232,64.68403067052901,124.82297673843338,B
17519.0,4.151581072792465,24.267063427944354,47.05179389545128,C
17521.0,7.993944725092967,46.66830437086973,90.35992168884084,B
17522.0,5.733797342329043,33.429174517585516,64.6335379082701,C
17523.0,81.38301911279596,471.4032374114224,905.6077331909044,A
17524.0,30.72086042783477,178.26627465697274,343.0152530512959,A
17525.0,43.04988272912078,250.06444215652982,481.669783045103,A
17526.0,4.910590960664955,28.7019733990496,55.646978601268124,C
17527.0,34.02974904380028,198.21489727982154,382.8616898308264,A
17528.0,11.08166944803158,64.47266518839689,124.38610007978814,B
17529.0,42.11845913681568,244.49827006953447,470.6323054400838,A
17530.0,2.8324533841830233,16.555821365011948,32.0990234256264,D
17531.0,16.883644692539857,98.53363990795306,190.71283267033368,A
17534.0,6.1399624605449175,35.869277634711324,69.50301440559468,C
17536.0,8.903595644295486,51.979892514591654,100.64605713863092,B
17537.0,23.040321542093945,134.22636951174042,259.30099983398804,A
17539.0,6.37159516595288,37.07553780581757,71.53939692894998,C
17540.0,3.184494043975564,18.60400098835665,36.04937220784327,D
17542.0,20.30392446001868,118.38833813157743,228.91714460333887,A
17545.0,51.112484392531705,298.43038567539656,577.9033237738232,A
17547.0,7.605201738080673,44.31367093616364,85.62210141926339,B
17548.0,10.968448917816644,63.886553655528665,123.39606865116407,B
17549.0,17.97532807703503,104.07055414180766,199.82438861874328,A
17550.0,3.6388871337968007,21.253524502598673,41.172520453853195,D
17552.0,4.458483378862378,26.050043468318492,50.48496723044615,C
17553.0,0.6630945865966427,3.871757786797993,7.49790718815663,D
17554.0,6.88080067334032,40.0797274310618,77.41792840537096,C
17555.0,2.040700439993957,11.920577107396914,23.09590389991758,D
17556.0,28.05589354265178,163.21360534051684,314.8362595298216,A
17557.0,2.689153374487432,15.712337798533829,30.45073374697073,D
17560.0,2.5248382825248497,14.752134620950251,28.589627261987715,D
17561.0,2.171700225865791,12.688828067075494,24.590900528802855,D
17562.0,23.758711632714853,138.46451200412855,267.6063897016287,A
17563.0,10.369806775740834,60.054444579767434,115.33977445978311,B
17564.0,13.367591643014448,77.61241979087143,149.42848966133928,B
17566.0,20.04777131564426,115.99010184027668,222.5729808318927,A
17567.0,7.635558570944599,44.59480074259272,86.38533964230628,B
17571.0,5.575168791263025,32.55914185196654,63.06614502187921,C
17572.0,1.9060608302651747,11.139211480038432,21.5931629255564,D
17573.0,78.49700971891721,455.8880604336847,877.9767789114705,A
17576.0,2.43742775689538,14.248856072902695,27.630547503325126,D
17577.0,22.604014714619154,130.83773561604602,251.16497378975328,A
17578.0,8.537855997483938,49.8171539675132,96.40104839814242,B
17579.0,5.79939880917875,33.872919712246706,65.61996321862055,C
17580.0,4.225164084012534,24.619473061796928,47.571904478370726,C
17582.0,5.352045718521341,31.242276625040574,60.486005688601324,C
17584.0,1.7149276394924489,10.02109145272225,19.423253822485716,D
17585.0,9.842727352439207,57.463011856554246,111.26441494540379,B
17588.0,4.369694981830951,25.526991066448197,49.46201214156733,C
17589.0,7.058288793388912,41.24703499470135,79.95162493849165,B
17590.0,28.55202738268525,165.64992765149444,318.70191358593996,A
17591.0,2.132737085844025,12.462248548686492,24.154178082895893,D
17593.0,3.7167964788354313,21.724847758245986,42.12091817950114,D
17594.0,3.371683221386849,19.689739598453134,38.136305433369444,D
17595.0,157.20000032973246,909.9683822843778,1746.9333649770729,A
17596.0,2.2528949905190654,13.168014473774132,25.530051860462443,D
17597.0,12.698915896816628,74.12269681633809,143.49000588219627,B
17601.0,38.799440571341364,225.561032888429,434.806535709884,A
17602.0,2.2156407106852454,12.94819525903606,25.099345091449777,D
17603.0,8.801677935862202,51.41925079276638,99.6345598052149,B
17604.0,2.7518773500383147,16.071099296590273,31.129423571790646,D
17608.0,10.928221947475004,63.815371454155375,123.59572447825894,B
17609.0,7.842562269564855,45.821073717339445,88.79798890429443,B
17610.0,18.434564507040733,107.4491708513245,207.6902508058337,A
17611.0,4.133347659552496,24.162378229946547,46.85298254819332,C
17612.0,4.085073934151636,23.876656230291545,46.291201967655105,C
17613.0,8.180676803312403,47.74618623078175,92.42144366816032,B
17615.0,4.163105089486417,24.300782408742872,47.04476100602651,C
17616.0,0.3774768322070079,2.2015115759174746,4.258025103572816,D
17618.0,3.6748217324764707,21.477551006259198,41.63717798542289,D
17621.0,4.301830838737149,25.117325350337094,48.63989573443282,C
17622.0,28.909419589265806,167.06706200663655,320.2534666495662,A
17623.0,7.202280478760809,42.08987634992572,81.58830452768507,B
17624.0,9.981212131060813,58.31720532709892,113.0161253021949,B
17625.0,3.9118609699797062,22.86225661985972,44.32013212396709,D
17629.0,4.368053269219518,25.51040196287594,49.414875256702025,C
17630.0,46.56318476555314,270.04825105703446,519.3486853525131,A
17631.0,1.9866681674385815,11.610782640677984,22.50836210223901,D
17633.0,7.5756432663460815,44.22502876151299,85.62674324440584,B
17634.0,9.185263873692742,53.610964796315294,103.77697582611141,B
17635.0,5.682531205268061,33.08394789017538,63.87185584359462,C
17637.0,44.452756046382085,258.0137482923306,496.5826296429314,A
17638.0,33.83395852406795,196.31635597858724,377.71989106593617,A
17639.0,8.55200352994799,49.84149225659564,96.32801507376814,B
17640.0,2.383988698703659,13.92604149564293,26.981853879223276,D
17642.0,9.564451600776966,55.87720187007919,108.276789734649,B
17643.0,71.84428711167125,417.5795672357637,804.7846454486801,A
17644.0,7.601263862086001,44.42755072961223,86.13296490963344,B
17646.0,5.298232785296179,30.9537956848722,59.982531776248436,C
17647.0,32.25146380643818,188.2740371678786,364.51617025061654,A
17648.0,4.996740183314398,29.152193274180107,56.40577771061099,C
17649.0,6.031672802049143,35.18111243203263,68.05157412447983,C
17651.0,5.515394888388064,32.22455351883434,62.44942673751872,C
17652.0,10.05877103553665,58.69851776548585,113.60265903616741,B
17653.0,7.53679140782648,43.827743162768,84.5142430922948,B
17655.0,3.0427132834729487,17.768725054302347,34.415881290377804,D
17656.0,7.5703130638376965,44.00253922076503,84.8139117121974,B
17658.0,18.608115551163625,108.27483554299289,208.90586198473005,A
17659.0,7.818603904371855,45.657984787482505,88.43236141187764,B
17660.0,16.66404593763287,97.27676109810173,188.3310123343556,A
17662.0,37.80544317556409,219.23843556548937,421.5993041458084,A
17663.0,4.614721455704797,26.969817045804877,52.282535876849515,C
17664.0,8.871678322202397,51.82151584400833,100.39960516575626,B
17666.0,5.997631314365364,35.03010652473912,67.86042424241035,C
17667.0,1.8508510702434835,10.814347363398316,20.958600945642928,D
17668.0,21.82775565199048,126.43805611892178,242.8838964652083,A
17669.0,4.606625929011418,26.91694447724565,52.1679200030641,C
17671.0,4.723206329371405,27.56752524751436,53.36326638265481,C
17672.0,3.3872098148441285,19.791104464717904,38.35576884690445,D
17673.0,4.559292571970866,26.644718070913488,51.64978116735219,C
17674.0,11.002590145935812,64.11136589814399,123.87880799603222,B
17676.0,3.9747183180484824,23.22677966671552,45.020614867188115,D
17678.0,5.803822145517965,33.83260462588273,65.40180832322872,C
17679.0,3.1420516259368485,18.360714865986584,35.58807165305146,D
17680.0,11.925177289814961,69.61503550894527,134.78127569749122,B
17681.0,8.071562758875771,46.95324852431615,90.57148550858938,B
17682.0,4.403718480653243,25.73515573320643,49.88579666592952,C
17683.0,10.800914467925262,62.88649788672163,121.41478897188158,B
17685.0,2.242662808686831,13.106799414454606,25.408287607507297,D
17686.0,2.9209793155159787,17.063302596332495,33.06128891091677,D
17689.0,14.277297158913704,82.87431953541703,159.5135194306245,B
17690.0,5.220859960877156,30.514224859926316,59.15784112827045,C
17691.0,18.262079677151508,106.40687277658286,205.5998180985245,A
17692.0,4.156600468494238,24.27593619083694,47.02466034076489,C
17694.0,16.810713052755894,98.10448320733843,189.87476372745593,A
17695.0,6.814904302248095,39.806714441967266,77.12055786489206,C
17696.0,2.5347316020424198,14.816288595352063,28.72782091563463,D
17699.0,18.061419403525402,104.83613580090697,201.7781598142708,A
17700.0,3.833270053399965,22.40597507670511,43.44224869044412,D
17702.0,9.72493214513872,56.77064749265329,109.91384225422689,B
17703.0,6.098676022440592,35.59368596713254,68.89552596340047,C
17704.0,11.227256579857652,65.13454186843639,125.30302091013269,B
17705.0,4.354215296931036,25.442582032952746,49.31153073782743,C
17706.0,4.046233795980571,23.651150696634602,45.85731002170696,D
17707.0,1.8944284326368819,11.067806025834079,21.44730176032089,D
17708.0,22.708765590951145,132.39015629186147,255.95507970431285,A
17709.0,4.5518520954975745,26.576966566543742,51.466080472989375,C
17711.0,9.472158488925196,55.18508760183364,106.61363883681483,B
17713.0,32.95448692660717,191.95467288646444,370.7755842430369,A
17714.0,5.2001902599368535,30.309876290093246,58.58570844117352,C
17715.0,2.476634646873984,14.442813153812928,27.93100946135634,D
17716.0,4.9456803826372076,28.9095892184455,56.05504352449203,C
17718.0,7.164676847749214,41.78718439816057,80.82375248871318,B
17719.0,7.266856873125614,42.39661340179607,82.03281056809601,B
17720.0,2.6011387171317892,15.197822992906765,29.45311535469526,D
17722.0,5.692724387908438,33.20847852677372,64.24551368746202,C
17723.0,2.1425229991606933,12.49850608019402,24.180062706384454,D
17724.0,26.05645537482298,151.34419161973815,291.497282951278,A
17725.0,3.7236362612248364,21.727886339537683,42.04789083548689,D
17726.0,9.28412662604669,54.17596760552872,104.84533907112817,B
17728.0,7.517397985460085,43.89485471611408,85.00823203807073,B
17730.0,2.544752632101244,14.871477237410657,28.82742224561079,D
17731.0,9.682232974471686,56.561513315207534,109.5946349470159,B
